8.550000 	 1.979828 
8.560000 	 1.979822 
8.570000 	 1.979816 
8.580000 	 1.979810 
8.590000 	 1.979803 
8.600000 	 1.979797 
8.610000 	 1.979791 
8.620000 	 1.979784 
8.630000 	 1.979778 
8.640000 	 1.979772 
8.650000 	 1.979765 
8.660000 	 1.979759 
8.670000 	 1.979753 
8.680000 	 1.979746 
8.690000 	 1.979740 
8.700000 	 1.979734 
8.710000 	 1.979727 
8.720000 	 1.979721 
8.730000 	 1.979715 
8.740000 	 1.979708 
8.750000 	 1.979702 
8.760000 	 1.979696 
8.770000 	 1.979690 
8.780000 	 1.979683 
8.790000 	 1.979677 
8.800000 	 1.979671 
8.810000 	 1.979664 
8.820000 	 1.979658 
8.830000 	 1.979652 
8.840000 	 1.979645 
8.850000 	 1.979639 
8.860000 	 1.979633 
8.870000 	 1.979626 
8.880000 	 1.979620 
8.890000 	 1.979614 
8.900000 	 1.979607 
8.910000 	 1.979601 
8.920000 	 1.979595 
8.930000 	 1.979588 
8.940000 	 1.979582 
8.950000 	 1.979576 
8.960000 	 1.979570 
8.970000 	 1.979563 
8.980000 	 1.979557 
8.990000 	 1.979551 
9.000000 	 1.979544 
9.010000 	 1.979538 
9.020000 	 1.979532 
9.030000 	 1.979525 
9.040000 	 1.979519 
9.050000 	 1.979513 
9.060000 	 1.979506 
9.070000 	 1.979500 
9.080000 	 1.979494 
9.090000 	 1.979487 
9.100000 	 1.979481 
9.110000 	 1.979475 
9.120000 	 1.979468 
9.130000 	 1.979462 
9.140000 	 1.979456 
9.150000 	 1.979449 
9.160000 	 1.979443 
9.170000 	 1.979437 
9.180000 	 1.979431 
9.190000 	 1.979424 
9.200000 	 1.979418 
9.210000 	 1.979412 
9.220000 	 1.979405 
9.230000 	 1.979399 
9.240000 	 1.979393 
9.250000 	 1.979386 
9.260000 	 1.979380 
9.270000 	 1.979374 
9.280000 	 1.979367 
9.290000 	 1.979361 
9.300000 	 1.979355 
9.310000 	 1.979348 
9.320000 	 1.979342 
9.330000 	 1.979336 
9.340000 	 1.979329 
9.350000 	 1.979323 
9.360000 	 1.979317 
9.370000 	 1.979311 
9.380000 	 1.979304 
9.390000 	 1.979298 
9.400000 	 1.979292 
9.410000 	 1.979285 
9.420000 	 1.979279 
9.430000 	 1.979273 
9.440000 	 1.979266 
9.450000 	 1.979260 
9.460000 	 1.979254 
9.470000 	 1.979247 
9.480000 	 1.979241 
9.490000 	 1.979235 
9.500000 	 1.979228 
9.510000 	 1.979222 
9.520000 	 1.979216 
9.530000 	 1.979209 
9.540000 	 1.979203 
9.550000 	 1.979197 
9.560000 	 1.979191 
9.570000 	 1.979184 
9.580000 	 1.979178 
9.590000 	 1.979172 
9.600000 	 1.979165 
9.610000 	 1.979159 
9.620000 	 1.979153 
9.630000 	 1.979146 
9.640000 	 1.979140 
9.650000 	 1.979134 
9.660000 	 1.979127 
9.670000 	 1.979121 
9.680000 	 1.979115 
9.690000 	 1.979108 
9.700000 	 1.979102 
9.710000 	 1.979096 
9.720000 	 1.979089 
9.730000 	 1.979083 
9.740000 	 1.979077 
9.750000 	 1.979071 
9.760000 	 1.979064 
9.770000 	 1.979058 
9.780000 	 1.979052 
9.790000 	 1.979045 
9.800000 	 1.979039 
9.810000 	 1.979033 
9.820000 	 1.979026 
9.830000 	 1.979020 
9.840000 	 1.979014 
9.850000 	 1.979007 
9.860000 	 1.979001 
9.870000 	 1.978995 
9.880000 	 1.978988 
9.890000 	 1.978982 
9.900000 	 1.978976 
9.910000 	 1.978969 
9.920000 	 1.978963 
9.930000 	 1.978957 
9.940000 	 1.978951 
9.950000 	 1.978944 
9.960000 	 1.978938 
9.970000 	 1.978932 
9.980000 	 1.978925 
9.990000 	 1.978919 
10.000000 	 1.978913 
10.010000 	 1.978906 
10.020000 	 1.978900 
10.030000 	 1.978894 
10.040000 	 1.978887 
10.050000 	 1.978881 
10.060000 	 1.978875 
10.070000 	 1.978868 
10.080000 	 1.978862 
10.090000 	 1.978856 
10.100000 	 1.978849 
10.110000 	 1.978843 
10.120000 	 1.978837 
10.130000 	 1.978830 
10.140000 	 1.978824 
10.150000 	 1.978818 
10.160000 	 1.978812 
10.170000 	 1.978805 
10.180000 	 1.978799 
10.190000 	 1.978793 
10.200000 	 1.978786 
10.210000 	 1.978780 
10.220000 	 1.978774 
10.230000 	 1.978767 
10.240000 	 1.978761 
10.250000 	 1.978755 
10.260000 	 1.978748 
10.270000 	 1.978742 
10.280000 	 1.978736 
10.290000 	 1.978729 
10.300000 	 1.978723 
10.310000 	 1.978717 
10.320000 	 1.978710 
10.330000 	 1.978704 
10.340000 	 1.978698 
10.350000 	 1.978692 
10.360000 	 1.978685 
10.370000 	 1.978679 
10.380000 	 1.978673 
10.390000 	 1.978666 
10.400000 	 1.978660 
10.410000 	 1.978654 
10.420000 	 1.978647 
10.430000 	 1.978641 
10.440000 	 1.978635 
10.450000 	 1.978628 
10.460000 	 1.978622 
10.470000 	 1.978616 
10.480000 	 1.978609 
10.490000 	 1.978603 
10.500000 	 1.978597 
10.510000 	 1.978590 
10.520000 	 1.978584 
10.530000 	 1.978578 
10.540000 	 1.978572 
10.550000 	 1.978565 
10.560000 	 1.978559 
10.570000 	 1.978553 
10.580000 	 1.978546 
10.590000 	 1.978540 
10.600000 	 1.978534 
10.610000 	 1.978527 
10.620000 	 1.978521 
10.630000 	 1.978515 
10.640000 	 1.978508 
10.650000 	 1.978502 
10.660000 	 1.978496 
10.670000 	 1.978489 
10.680000 	 1.978483 
10.690000 	 1.978477 
10.700000 	 1.978470 
10.710000 	 1.978464 
10.720000 	 1.978458 
10.730000 	 1.978452 
10.740000 	 1.978445 
